,Strategy,F1,F2
2022-04-11 08:00:00+00:00,-0.010305221897776632,-4.846215779802473,-0.5270950639991031
2022-04-11 09:00:00+00:00,-0.03820361281560584,-24.812541872806737,-0.16265529324542613
2022-04-11 10:00:00+00:00,0.007634820728198357,4.721400140260855,0.6753833867992444
2022-04-11 11:00:00+00:00,-0.013016139641310822,-8.162553316736837,0.7096427510265153
2022-04-11 12:00:00+00:00,-0.0007527879269115274,0.7814584028248241,0.689780989578344
2022-04-11 13:00:00+00:00,-0.0022379328401722232,-1.0891756771623604,-0.2868547662126086
2022-04-11 14:00:00+00:00,-0.007590420386465308,-4.7427915813616695,0.4131554836736465
2022-04-11 15:00:00+00:00,-0.003936850697599847,-3.1120403877966516,0.26397833506981166
2022-04-11 16:00:00+00:00,0.0045029234985100456,4.7971082806968255,1.825633679056752
2022-04-11 17:00:00+00:00,-0.0010037458834266958,0.6025678361460792,-0.09749614603218049
2022-04-11 18:00:00+00:00,0.0009375460256978808,1.3267124392571448,1.9958809408156113
2022-04-11 19:00:00+00:00,-0.01217204485202433,-7.97761251329746,-0.8636431465269587
2022-04-11 20:00:00+00:00,-0.004250729141676377,-4.890266646411825,1.173230938141517
2022-04-11 21:00:00+00:00,-0.022277532174822316,-10.347395250040968,1.586681322100019
2022-04-11 22:00:00+00:00,0.00878634722716842,8.411069099497368,-2.658807024007275
2022-04-11 23:00:00+00:00,-0.005287160002322961,-3.512937942491591,1.368048894586786
2022-04-12 00:00:00+00:00,0.003287290044373122,2.0195126593044246,-3.1788491299072628
2022-04-12 01:00:00+00:00,0.0018018154630132603,1.2672997602474951,-0.968443282462565
2022-04-12 02:00:00+00:00,-0.0042630001862759516,-3.139703523832181,0.9045248355748883
2022-04-12 03:00:00+00:00,-0.008040966911908127,4.45855608157893,-0.8382873183210421
2022-04-12 04:00:00+00:00,-0.005707006247422272,7.079641619481063,0.3726121038499657
2022-04-12 05:00:00+00:00,0.0030281196879138714,7.6990520405602,0.42180797445869933
2022-04-12 06:00:00+00:00,0.0027273387412162435,-4.146866778664934,0.773118407016395
2022-04-12 07:00:00+00:00,-5.266212194445886e-05,3.746109313098548,0.04519044136838018
2022-04-12 08:00:00+00:00,0.000869438981458333,0.750388089792386,-0.5036798592431639
2022-04-12 09:00:00+00:00,-0.004934014138778855,0.08828496131728406,1.2032469160116386
2022-04-12 10:00:00+00:00,-0.002361120038985804,0.769429224914742,-1.1483724779036937
2022-04-12 11:00:00+00:00,0.0075254707934409885,7.722130885296548,-1.3954696069924637
2022-04-12 12:00:00+00:00,0.00012947564217854725,8.235217033076603,-1.7978293756412167
2022-04-12 13:00:00+00:00,0.0027088791277304733,-2.4544465623391893,-0.3873400473148363
2022-04-12 14:00:00+00:00,-0.0022816921161058225,-11.009819626412305,0.09323632180269598
2022-04-12 15:00:00+00:00,0.0026627780679914998,3.146282081981096,-0.282630202139898
2022-04-12 16:00:00+00:00,-0.0018178813192827779,0.3060319253552488,0.6084045813657023
2022-04-12 17:00:00+00:00,-0.000659105917775513,-3.962752334004704,-0.1404142905762029
2022-04-12 18:00:00+00:00,0.0010739207052911216,-9.357846786696067,-0.5773189309258385
2022-04-12 19:00:00+00:00,-0.004103071135159421,-5.461274338066276,-0.23363795642589116
2022-04-12 20:00:00+00:00,-0.0050856800630483855,5.286447213143039,0.942652558256773
2022-04-12 21:00:00+00:00,-0.0022946857240643105,6.462821187802564,-0.7024602430880634
2022-04-12 22:00:00+00:00,-0.0012261438348671082,-0.22092907886571383,-0.17992665263540575
2022-04-12 23:00:00+00:00,-0.002528165844975004,5.653698195172042,-0.012761619427278112
2022-04-13 00:00:00+00:00,-0.0016468537675228107,-2.114953463224626,0.15565183708587382
2022-04-13 01:00:00+00:00,-0.004352354260913912,2.347043256742126,-0.8295949340888736
2022-04-13 02:00:00+00:00,-0.0007619192163989905,1.4313272007239672,0.04644566462717343
2022-04-13 03:00:00+00:00,-0.0020707902285371405,1.1675516263567918,-0.19334495557325843
2022-04-13 04:00:00+00:00,-0.0018986784661905421,2.9591654979042783,-0.016963649994188236
2022-04-13 05:00:00+00:00,-0.0005350746042924197,2.414623868544861,-0.21890625748590456
2022-04-13 06:00:00+00:00,0.0016646499457188746,-4.86739916120251,-0.3120697978151558
2022-04-13 07:00:00+00:00,-0.0016357759392678119,2.3304759908103985,0.09004981913932399
2022-04-13 08:00:00+00:00,-0.0014762026420171985,0.5355338516265838,0.1411233056858305
2022-04-13 09:00:00+00:00,0.005244833711212887,-1.6451393762681383,-0.4564888109152681
2022-04-13 10:00:00+00:00,0.004887391295006606,-5.48313887200301,-1.7204295381430414
2022-04-13 11:00:00+00:00,-0.0018590553217422024,-0.7060559206434913,-0.38140163780534
2022-04-13 12:00:00+00:00,0.001784672606386813,-1.7039619136180988,-0.2016399424192621
2022-04-13 13:00:00+00:00,-0.01073306902863767,17.61635782572561,0.965910679271973
2022-04-13 14:00:00+00:00,0.004198774198592972,-1.2359852557613435,0.3256634403019139
2022-04-13 15:00:00+00:00,-0.00034802949520250696,5.664017749730494,0.06539068224517303
2022-04-13 16:00:00+00:00,0.0006677931113548693,-1.7137533368191462,-0.12363439764380818
2022-04-13 17:00:00+00:00,0.00368638984554662,-0.8452137461535021,-0.138346248603366
2022-04-13 18:00:00+00:00,-0.00882041775146378,5.237359905547614,0.7386663509006014
2022-04-13 19:00:00+00:00,0.003201694129520906,-3.691950912687542,-0.04034965440206343
2022-04-13 20:00:00+00:00,-0.0019027133264265953,2.9608703499834967,-0.35400537556319833
2022-04-13 21:00:00+00:00,-0.0012535976822134818,0.29861458751450465,0.4662143521713423
2022-04-13 22:00:00+00:00,-0.008800447913104642,2.255268928798314,0.07476619516946321
2022-04-13 23:00:00+00:00,-0.0020395549655660254,-0.20601431514972657,-0.3540259416540272
2022-04-14 00:00:00+00:00,0.0038503746534879367,1.136608942154131,1.0475899942733393
2022-04-14 01:00:00+00:00,-0.001367301374312616,6.174576585485293,2.0721943166608807
2022-04-14 02:00:00+00:00,-0.000517557476098896,-2.109477922956274,-1.8686950272837284
2022-04-14 03:00:00+00:00,-0.000562489399386942,-1.6927714314071185,0.05341598096148297
2022-04-14 04:00:00+00:00,0.002292886085290807,-0.08837659164341005,-0.12486611548997238
2022-04-14 05:00:00+00:00,0.0012185201817173504,0.5987220386243266,-0.23461469937617851
2022-04-14 06:00:00+00:00,0.0018515159653315551,-2.9226867112153445,0.5884816815298689
2022-04-14 07:00:00+00:00,-0.0004907902289501586,1.0554414118307252,-0.3451140567638221
2022-04-14 08:00:00+00:00,-0.0007889270811943292,-1.5616605585988528,0.051569996315894304
2022-04-14 09:00:00+00:00,0.006346778634307082,-1.8025677208838966,-0.046623630746501145
2022-04-14 10:00:00+00:00,0.002920504901514218,-5.443688254670062,-0.45783584776959735
2022-04-14 11:00:00+00:00,0.0045183835980787505,-0.8369443882460291,1.002421331169107
2022-04-14 12:00:00+00:00,-0.003827392421799507,5.206631811415329,-0.3254577467734694
2022-04-14 13:00:00+00:00,0.009606614336118523,-10.87396512315987,0.3919148746436064
2022-04-14 14:00:00+00:00,0.0013929995695193332,0.36603794692847347,-0.7344821039779691
2022-04-14 15:00:00+00:00,0.009876125548913449,-9.65811955837678,-0.029326614259688903
2022-04-14 16:00:00+00:00,0.001813328169375624,-0.9791216355191997,-0.1577612247366873
2022-04-14 17:00:00+00:00,-0.0018376725004796493,3.0758130681865676,-0.4120399784651125
2022-04-14 18:00:00+00:00,0.005349058233640543,-7.332126419741569,-0.09446349363873531
2022-04-14 19:00:00+00:00,-0.0022761024813598048,3.0823404621994213,-0.5010479471445559
2022-04-14 20:00:00+00:00,-0.0044190761841384225,3.4835547733065355,-0.13099698737296964
2022-04-14 21:00:00+00:00,-0.003897337560121565,3.03685163294226,-0.16606748442046085
2022-04-14 22:00:00+00:00,0.0019700135072230796,-2.526783010660589,-0.10687034908669936
2022-04-14 23:00:00+00:00,-0.0003963686475103219,1.4427779625579977,0.6927833828701173
2022-04-15 00:00:00+00:00,-0.0014640687838220763,-0.13362324816709506,0.3651927332057828
2022-04-15 01:00:00+00:00,-0.005358634733200076,3.1159977404979022,-1.023031671827713
2022-04-15 02:00:00+00:00,-0.0038396813528563545,2.5722177467443426,-0.31440379774080707
2022-04-15 03:00:00+00:00,-0.006965790113213252,5.8147363900756845,-0.8602800029456547
2022-04-15 04:00:00+00:00,0.0014924443248315903,-2.2361733966851034,-0.07082536961027967
2022-04-15 05:00:00+00:00,-0.0009410325968877051,0.6848219147504121,-0.15134144039009997
2022-04-15 06:00:00+00:00,0.0013139028261417408,-4.040552438287293,-0.253802870153722
2022-04-15 07:00:00+00:00,0.002115243211005781,3.264696428323241,-0.14894371190227437
2022-04-15 08:00:00+00:00,0.0004962830576161312,-1.8704068358178745,-0.2909432684386379
2022-04-15 09:00:00+00:00,-0.0003440334047507478,-0.9659435690889726,0.6370726227947556
2022-04-15 10:00:00+00:00,-0.003020498064046923,2.8351790950818616,-0.12544415962075067
2022-04-15 11:00:00+00:00,0.00013630951744304708,-0.8026489287664058,0.22577911172680265
2022-04-15 12:00:00+00:00,0.002461599394378282,-2.427284231427474,0.4406516906953663
2022-04-15 13:00:00+00:00,0.004012744167009538,-4.212184382915186,-0.9057158763913603
2022-04-15 14:00:00+00:00,-0.007739560372747893,6.005542885331208,0.057725543269915434
2022-04-15 15:00:00+00:00,-0.005750425668938602,1.1386023705933381,0.2743580327638986
2022-04-15 16:00:00+00:00,0.00022067018993637304,0.6986652937297293,0.36976635313674133
2022-04-15 17:00:00+00:00,0.0009276379720468826,0.879883367101997,-0.19853055654162657
2022-04-15 18:00:00+00:00,-0.0007366292371289436,-1.125213112592305,1.9738642758623461
2022-04-15 19:00:00+00:00,0.002009559756740938,-1.6861430099438823,0.3910830980245132
2022-04-15 20:00:00+00:00,-0.0008071134064396453,2.453419250013102,-0.894934492697876
2022-04-15 21:00:00+00:00,0.0009449246807433166,0.09209364079224955,-0.10219038035847777
2022-04-15 22:00:00+00:00,0.0015613290637686663,0.6882436841449862,-0.008233494834987294
2022-04-15 23:00:00+00:00,-0.0016550268895036027,1.1339424749656957,0.9763368694008501
2022-04-16 00:00:00+00:00,-0.005865174704075872,1.1672391425560649,-0.7040146429206756
2022-04-16 01:00:00+00:00,-0.0011382983905923248,1.4333982801065677,-0.9359130710325603
2022-04-16 02:00:00+00:00,0.002555381071878384,-1.7505765472976815,-0.08391689172928511
2022-04-16 03:00:00+00:00,0.0007697863675480195,-2.303602671064342,0.3804003802830761
2022-04-16 04:00:00+00:00,-0.0005162510687181332,3.0243577531906136,-0.5322702699007404
2022-04-16 05:00:00+00:00,-0.0006777966343433693,-1.2604394533073946,0.3481741122655981
2022-04-16 06:00:00+00:00,0.003141357956381393,-0.17703738517552792,0.2376083184356282
2022-04-16 07:00:00+00:00,0.00037670556762917133,-1.3009794916893611,1.4388215746551138
2022-04-16 08:00:00+00:00,-0.0006281425900473922,-0.23919078920121076,0.17226307422529918
2022-04-16 09:00:00+00:00,0.0012757399799228838,-1.0503389979553766,-0.23608496347169353
2022-04-16 10:00:00+00:00,-0.001998417798061154,2.304147273998411,0.2901044217928704
2022-04-16 11:00:00+00:00,0.0003971092784067618,-0.6304233054975789,0.8263321828709477
2022-04-16 12:00:00+00:00,-0.00578532825902061,1.3383085803576353,-0.6758232878909957
2022-04-16 13:00:00+00:00,0.001991965457932521,-1.1703014661027296,-0.5842289552202379
2022-04-16 14:00:00+00:00,-0.004494914100957843,1.4257651275264267,-0.34492308020943085
2022-04-16 15:00:00+00:00,0.0142906236921752,-10.686445681272387,-0.28208807751086773
2022-04-16 16:00:00+00:00,-0.0019090416992108257,2.408064823819629,0.4109921657317834
2022-04-16 17:00:00+00:00,0.004065626393579084,-2.023752119067653,0.2502693924676826
2022-04-16 18:00:00+00:00,-0.0010681356862374356,0.8949562701855498,0.33584818725978927
2022-04-16 19:00:00+00:00,0.001486997482368681,0.07269870225759612,0.35082148975207195
2022-04-16 20:00:00+00:00,-0.0019899362378161998,1.8269758154413245,0.1402301679632046
2022-04-16 21:00:00+00:00,-0.006511182272032987,3.621987766001194,-0.3100152816286489
2022-04-16 22:00:00+00:00,-0.005604646583343613,0.5046754515393824,0.31143677632727124
2022-04-16 23:00:00+00:00,-0.006920124944744941,0.6049532156854421,-1.231128051214551
2022-04-17 00:00:00+00:00,-0.0026892380562175237,-0.2147144545543078,-0.17271244285206547
2022-04-17 01:00:00+00:00,0.0020345059251143066,0.3008128180439171,-0.14576915154829223
2022-04-17 02:00:00+00:00,0.003804716359745932,-5.179180859697995,0.6715859111631522
2022-04-17 03:00:00+00:00,0.00027406744019859065,1.4503104746891198,-0.3670326933386792
2022-04-17 04:00:00+00:00,-0.0011562698452407252,1.854020841294848,0.2317699752412796
2022-04-17 05:00:00+00:00,-0.0009695359100982946,2.0318565026749575,0.18577865726534956
2022-04-17 06:00:00+00:00,0.002819724996203887,-0.5261036858593049,0.029338851485626625
2022-04-17 07:00:00+00:00,0.0007118947059921752,-0.9267133686517972,1.1283936205787097
2022-04-17 08:00:00+00:00,-8.058189986372117e-06,1.0971353481410229,0.4405217819472308
2022-04-17 09:00:00+00:00,-0.0032072684504140738,2.0119563058695187,-0.3175980598538824
2022-04-17 10:00:00+00:00,-0.00012520271433243783,0.8436803477956883,-0.6321666141328287
2022-04-17 11:00:00+00:00,-0.002345353917321257,1.6399899803728775,-0.5642205141882601
2022-04-17 12:00:00+00:00,0.0029885429359158408,0.8131360478864761,0.027440035303015337
2022-04-17 13:00:00+00:00,0.0007118641707458344,0.6653831316662978,0.6178065476044825
2022-04-17 14:00:00+00:00,0.0008960598721100488,0.8566003962260358,-0.05639560665881504
2022-04-17 15:00:00+00:00,-0.0011388326254443697,2.0129380185824766,0.8653463283076136
2022-04-17 16:00:00+00:00,0.006138563718889635,-3.97791699859905,0.22467653729598924
2022-04-17 17:00:00+00:00,0.0036588203735329035,-2.8299464045269795,-0.6455647282291248
2022-04-17 18:00:00+00:00,0.0039676729914240195,-3.889433731417111,1.0298486712224209
2022-04-17 19:00:00+00:00,-0.0051540756284212605,3.442057664185646,-0.08911954428669615
2022-04-17 20:00:00+00:00,0.005198303357297755,-2.6474430036454466,-0.11200537558613442
2022-04-17 21:00:00+00:00,-0.003118537650840055,0.876921112801579,0.25207080468386206
2022-04-17 22:00:00+00:00,0.0055024447653906775,-5.105858614005135,-0.3677810008682112
2022-04-17 23:00:00+00:00,0.007253378696483517,-14.725518955116698,-1.4520408685666575
2022-04-18 00:00:00+00:00,-0.003451562738719506,1.0846138291777982,-1.7711495204212033
2022-04-18 01:00:00+00:00,-0.003800952129141128,1.7783345626825517,-0.20949487465629654
2022-04-18 02:00:00+00:00,0.0018298512788372631,1.7045951803907644,0.6373683789804637
2022-04-18 03:00:00+00:00,-0.00022227529005699057,-1.1867851530380942,-0.3647988894706098
2022-04-18 04:00:00+00:00,0.021984007086368367,-27.300395630149573,-0.8494209571644319
2022-04-18 05:00:00+00:00,0.0010316040548598699,2.627194893677633,-0.02100597175370506
2022-04-18 06:00:00+00:00,-0.0004806675667322823,1.7561593672827451,-0.09964818171758144
2022-04-18 07:00:00+00:00,0.0053016261413392695,-4.100874731234424,-1.073532643994144
2022-04-18 08:00:00+00:00,0.0046268708169788465,-0.6241352124434166,0.7290326344122047
2022-04-18 09:00:00+00:00,-0.0022519235351984314,4.015389979537881,0.7861829998385126
2022-04-18 10:00:00+00:00,-0.002164148097741612,-0.1175009402155606,1.4783563405747646
2022-04-18 11:00:00+00:00,0.0046850190471834285,2.1356119915290948,0.37040733919941843
2022-04-18 12:00:00+00:00,-0.01534319683651505,9.8365017933699,4.496702834668919
2022-04-18 13:00:00+00:00,-0.006988915151684254,-2.4044192332333876,0.9275282802317301
2022-04-18 14:00:00+00:00,-0.013188958611418587,3.4696003132438413,4.304117319179616
2022-04-18 15:00:00+00:00,-0.00760173793975958,-3.163443442331212,-0.19988478305511476
2022-04-18 16:00:00+00:00,-0.008734477259538046,3.269064598392606,1.1878259619391054
2022-04-18 17:00:00+00:00,-0.007218563080180013,12.697223177190644,-0.8749397150524584
2022-04-18 18:00:00+00:00,-0.0013174062069614262,5.965695954540785,1.8211808819367692
2022-04-18 19:00:00+00:00,-0.00016933386379948336,-1.3280962357371586,0.5742188546833605
2022-04-18 20:00:00+00:00,-0.009209414846732432,1.4619108906334684,2.6106730806471896
2022-04-18 21:00:00+00:00,-0.0034569194633463592,3.5676877633408703,1.5570815501736395
2022-04-18 22:00:00+00:00,0.004004824583708292,2.0868564973360906,-1.7276023190612535
2022-04-18 23:00:00+00:00,-0.0020716231575130554,0.431331114073755,0.4380155832929681
2022-04-19 00:00:00+00:00,-0.001694650245855343,1.8992683218520403,0.9574681768005374
2022-04-19 01:00:00+00:00,0.004633716741277226,-4.26188151495797,0.5365305013457597
2022-04-19 02:00:00+00:00,0.002393289235210714,-2.8848940384329347,-1.2533061905330487
2022-04-19 03:00:00+00:00,0.0021841322243582695,1.832334326185908,0.9124690217276151
2022-04-19 04:00:00+00:00,-0.006551728563711779,3.8906527857399844,-0.11620217226465238
2022-04-19 05:00:00+00:00,-0.0013360225086249213,-2.275181989017546,0.7769117001826729
2022-04-19 06:00:00+00:00,-0.00014445499768460761,-0.30313802642322696,-0.30440497941054007
2022-04-19 07:00:00+00:00,-0.0024046344469715827,-0.7401484988642225,0.897760173218809
2022-04-19 08:00:00+00:00,-0.0017520833315982393,1.3893183210629836,-0.3375046530898121
2022-04-19 09:00:00+00:00,0.004228983440627311,-1.8238768435798465,-1.0840643094965638
2022-04-19 10:00:00+00:00,-0.00032467460080356066,7.236504707424774,-0.46333861267535037
2022-04-19 11:00:00+00:00,0.0042729371504498575,-2.330620670035409,-1.5321196317469707
2022-04-19 12:00:00+00:00,-0.004070037293120095,5.12446461954711,1.0674594190199997
2022-04-19 13:00:00+00:00,-0.004998751556406819,6.855473567601879,-1.267084444498736
2022-04-19 14:00:00+00:00,-0.00393064024327562,2.7887098736964187,1.2362222985165487
2022-04-19 15:00:00+00:00,8.789074077173131e-05,-1.193269151905271,3.781774943521981
2022-04-19 16:00:00+00:00,0.003420392998990254,-0.8761837369413517,1.5904407686324893
2022-04-19 17:00:00+00:00,0.001039139164831068,-0.6716469810874945,-0.41985151482889527
2022-04-19 18:00:00+00:00,-2.7490676218649628e-05,0.25985346951335137,0.35353603653353843
2022-04-19 19:00:00+00:00,-0.0031275238685404515,1.299732967595694,-0.17746486185422133
2022-04-19 20:00:00+00:00,9.837048458629242e-05,-2.1547184462969873,-0.627339572346282
2022-04-19 21:00:00+00:00,0.0037734240295176644,1.1722565798055375,0.19006289373293395
2022-04-19 22:00:00+00:00,9.389934053929418e-05,0.482154843700413,-0.4261643727804738
2022-04-19 23:00:00+00:00,-0.006520005575781621,3.0746183600213364,0.5360077258526342
2022-04-20 00:00:00+00:00,0.007700612761649661,-5.31885229667897,-0.2569455505775506
2022-04-20 01:00:00+00:00,-0.001842267249129596,3.162170870485417,0.04396675954315131
2022-04-20 02:00:00+00:00,-0.001067710288314905,2.616846217408577,-0.7986537657317679
2022-04-20 03:00:00+00:00,-0.0033380127696978,0.0499540257229801,1.6070369209973743
