,SUSHI,PERP,AXS,AUDIO,AAVE,BTC,COMP,UNI,RAY,TRX,CEL,GRT,ENJ,DOGE,XRP,MATIC,REN,SHIB,BNB,LTC,FTM,BCH,CHZ,LINK,SOL,SNX,OMG,CRV,HT,YFI,FTT,MKR,BNT,SRM,DYDX,BAT,SPELL,HNT,OKB,CRO,MANA,SAND,LRC,IMX,GALA,ENS,1INCH,AVAX,DOT,LOOKS,LEO,SLP,WAVES,BIT,ATOM,APE,ETH,CVX,GMT,FXS,NEAR,ALGO,LDO
2022-06-13 13:00:00+00:00,,,0.1265056673234913,,-0.05482844234211673,-0.3182308682216001,,0.022274683418973405,,0.7125948973747939,,0.05288327819981431,,-0.025733851958809513,-0.1742275079729761,0.03193315451170692,,0.01560558106339227,-0.203115644559562,-0.10151168388155461,0.15622117714924078,-0.09230520438278644,,-0.035796785315100846,0.002513711686134637,,,,,,-0.24119113022038904,,,,,,,,,,0.20238443121653465,0.04394754863824592,,,0.14189760588626285,,,-0.03520620870271554,0.02626383660497839,,,,0.006453732695158587,-0.19947540027755756,0.13874027208871925,0.06888027879264383,-0.20006741037538606,,,,0.15362301161740216,,
2022-06-13 14:00:00+00:00,,,0.12722225293057787,,-0.053929317296121895,-0.3151312580209515,,0.02190558763723254,,0.71965770087654,,0.051282705928325456,,-0.022472618066039465,-0.17034048640051577,0.031946312644060504,,0.013255362805722287,-0.20194527215900904,-0.10182680134616427,0.15597486279182354,-0.09202406396881999,,-0.035108700986685934,0.005205749622697431,,,,,,-0.2399570449947722,,,,,,,,,,0.19988564238240206,0.04459158147530366,,,0.13525461592591648,,,-0.03529898087277905,0.021859756738600574,,,,0.00833607621728923,-0.1977237190421963,0.13634128977341228,0.06586026417770698,-0.19946285949895484,,,,0.15245168895643313,,
2022-06-13 15:00:00+00:00,,,0.12590022174354568,,-0.05228658918081805,-0.327515459986408,,0.02761721007964221,,0.7167852812905391,,0.05792924015309332,,-0.018366650992719686,-0.16633524320769702,0.03249443216254663,,0.014710315525566283,-0.19815244152428688,-0.10050451898592691,0.1555226865307884,-0.09695936682114263,,-0.03174047429179423,0.0027117191691740754,,,,,,-0.2456844205527263,,,,,,,,,,0.19009506879526744,0.04373859639875663,,,0.14122349511685717,,,-0.03239648166523559,0.021122295977378337,,,,-0.0031798202082862215,-0.19194321772393028,0.13821790467574369,0.06049812830531613,-0.19838349934952867,,,,0.15550267398382336,,
2022-06-13 16:00:00+00:00,,,0.130708274439736,,-0.0561175187123026,-0.36318314200728286,,0.01508286292049779,,0.6833087659238101,,0.07692257975692192,,-0.03535348527474602,-0.18152197047064333,0.026557010010461846,,0.00342123631952301,-0.2126605363080385,-0.1030355799998661,0.1669130837222448,-0.10741372836991456,,-0.024244148854769762,0.04569060844065896,,,,,,-0.27054635013354417,,,,,,,,,,0.1871080660900548,0.06838983852782131,,,0.1335993897396971,,,0.0003721504663730911,0.04335627015396259,,,,0.0362413922382705,-0.14902766993725744,0.12759951728731067,0.02762976410016354,-0.20892861046624825,,,,0.15858186403735322,,
2022-06-13 17:00:00+00:00,,,0.12633519242581048,,-0.05582347683357722,-0.3565316872854197,,0.014763639283666502,,0.6926879274716988,,0.07678358487022077,,-0.03765278143349132,-0.176945377328739,0.032411061854836366,,0.0038659237902815176,-0.2055746322125055,-0.10108564146942602,0.16503105612093033,-0.09539120748574068,,-0.021976046399712942,0.03956309197456394,,,,,,-0.26580736678024425,,,,,,,,,,0.18570106906684825,0.06364506718847694,,,0.13501781903895732,,,-0.003242563032573989,0.0407257601896061,,,,0.020092462795467052,-0.16961382243943024,0.12554025047051248,0.028601528946580124,-0.20901641124187492,,,,0.1571503190523088,,
2022-06-13 18:00:00+00:00,,,0.13673995505599634,,-0.060007196237746765,-0.3389303575393758,,-0.0010200339157287013,,0.6673032074506567,,0.08293370820992008,,-0.027685247016746257,-0.1773013256329234,0.026532342026879364,,0.012096291760640584,-0.20303798702572926,-0.10172867578948186,0.1889927001572867,-0.12322137646546297,,-0.02040842774966612,0.02808539321640591,,,,,,-0.2772902286666074,,,,,,,,,,0.2033582079534958,0.0719936362226821,,,0.15638344488167666,,,-0.0015803987106701133,0.025053040751115772,,,,0.011172980549370133,-0.1861244805129751,0.11774304858363965,0.04521165187783716,-0.21991968649531443,,,,0.16238663808058215,,
2022-06-13 19:00:00+00:00,,,0.1371822141126196,,-0.05839342108425402,-0.3306488603791702,,-0.002443570588012107,,0.6635182492351509,,0.08901072832789961,,-0.029990863145281637,-0.17956820539659946,0.0231097329532801,,0.00832779684670223,-0.20372332350862282,-0.11237117061834959,0.19840634413511454,-0.1252862344688895,,-0.019313392509437987,0.027741094854710924,,,,,,-0.27290531535447327,,,,,,,,,,0.20664174009321595,0.07344276407514266,,,0.16388603106647598,,,0.005046501937825278,0.012709165090943884,,,,0.007830943599173086,-0.1857069247913664,0.11569494672110583,0.043205578256265254,-0.22222824144168227,,,,0.16544322683168106,,
2022-06-13 20:00:00+00:00,,,0.13707517869776978,,-0.0585271060424411,-0.33068953263107986,,-0.0021272765355208577,,0.664964671817749,,0.08908370255320831,,-0.030026532087125815,-0.18031832404232256,0.023001967337516582,,0.008115886359229147,-0.20382584927085132,-0.11276238658334724,0.19641676869480743,-0.12540344901594272,,-0.018461079660739205,0.02801861884071181,,,,,,-0.27261120401462163,,,,,,,,,,0.20620391080198533,0.07385691812885087,,,0.1634472020060564,,,0.004949661536211184,0.012688209535257967,,,,0.009358665137286549,-0.18278907709167916,0.11593606701195147,0.04221680520165952,-0.22190362976375727,,,,0.16568532322061394,,
2022-06-13 21:00:00+00:00,,,0.1413251593484979,,-0.054279859164446616,-0.33738118957401125,,-0.004437285878025592,,0.6565861117177989,,0.08829677266311538,,-0.025917764922704638,-0.17080004265155832,0.022651576979046087,,0.009405891649728968,-0.2075846793891534,-0.11347672058448646,0.1991989128864402,-0.12683689980248475,,-0.02616591319307404,0.02942515551114912,,,,,,-0.27550063639632544,,,,,,,,,,0.21409953115298483,0.07459849745538662,,,0.16079342522701445,,,0.008109014376232097,0.00827316293104411,,,,0.008489034808825307,-0.18512540226141647,0.11746067962031835,0.0427761461561976,-0.22315385059370085,,,,0.16595204025148513,,
2022-06-13 22:00:00+00:00,,,0.14111404873657019,,-0.05410150829469787,-0.3398279767982238,,-0.005457920148930831,,0.6535346274930586,,0.086005236521844,,-0.0264370184829655,-0.17490886103194098,0.022285839264682358,,0.014292611276744239,-0.20549925995149773,-0.11594436208236968,0.2040834405024621,-0.1290847222955977,,-0.021671952445265107,0.02798008518263107,,,,,,-0.274479765693276,,,,,,,,,,0.20720665744673325,0.07372964194114136,,,0.1621929559426985,,,0.009839170498978077,0.007355153586725047,,,,0.007738784304412577,-0.18698653082506017,0.11779706262155433,0.0476171683729361,-0.22277754719881837,,,,0.17013708435618738,,
2022-06-13 23:00:00+00:00,,,0.14415684275657395,,-0.05978590893205113,-0.3416233271275375,,-0.008988344127147527,,0.6332465384298769,,0.10517029270842392,,-0.02026071983255203,-0.15980774417485213,0.03134889968743803,,0.01508784631706441,-0.20667325500289135,-0.11787208511157861,0.20815397221561818,-0.1314181503585665,,-0.028341105268612513,0.023663652893373046,,,,,,-0.2724628365421185,,,,,,,,,,0.21860110948341877,0.07394687128944417,,,0.17237657626284467,,,0.009785744846748174,-0.007541358486068868,,,,0.0015344186696112719,-0.21360621930638787,0.11751312015591342,0.055076208107404684,-0.22723768463283212,,,,0.17204525762249598,,
2022-06-14 00:00:00+00:00,,,0.1343521977019644,,-0.060681941114785004,-0.3316090235610816,,-0.007700506664515657,,0.6561273616392459,,0.10305242420948962,,-0.024416424239691068,-0.15875199283344052,0.03493754467558097,,0.00863802082617435,-0.20128271202171244,-0.11583055099087876,0.21393345089962854,-0.135596043320832,,-0.029682344358883964,0.023246157227295512,,,,,,-0.26524963852979916,,,,,,,,,,0.21175504123426953,0.06915168341912328,,,0.16836238596460593,,,0.013249228852799815,-0.012186578367049814,,,,0.0034779858622655292,-0.2021703202050513,0.11509525484018313,0.047061259490307095,-0.22015965097968773,,,,0.16448035484855694,,
2022-06-14 01:00:00+00:00,,,0.15824952839201767,,-0.036089214612173945,-0.39416499697374735,,0.00973268844139864,,0.5354537363325426,,0.10043398948359547,,-0.047786511679093424,-0.16763853578950746,0.01579433148224725,,-0.018521433037619366,-0.20854610499043746,-0.10147022055169666,0.23343294806031137,-0.1533913883374936,,-0.01683570121582976,0.05516734448449115,,,,,,-0.2937896057783734,,,,,,,,,,0.2233121942066234,0.0792509150603587,,,0.19782760302697178,,,0.01753297324625913,0.0038401154659811255,,,,0.03713700044628296,-0.2391438348275791,0.1359295303130115,0.07097799846272285,-0.24183420865895247,,,,0.1810975572356351,,
2022-06-14 02:00:00+00:00,,,0.15931551385001516,,-0.03664977531074562,-0.38370032273679355,,0.010137508787770855,,0.5409122639678157,,0.09902754093943049,,-0.048651608530452924,-0.16839713340720386,0.01612222819299418,,-0.020200396690611203,-0.2086146046361605,-0.10364415955962669,0.23620802654338774,-0.156225426430299,,-0.018245397382956986,0.052332294509993854,,,,,,-0.2910319501061984,,,,,,,,,,0.21913600097744365,0.07787109118167934,,,0.19883366861253177,,,0.016712603643111643,0.003115085785559291,,,,0.0372568574159495,-0.24488140758995722,0.13588667565845672,0.07372311840926642,-0.24268898511997222,,,,0.17851073645457513,,
2022-06-14 03:00:00+00:00,,,-0.19475552284832762,,0.049083260600289585,0.42876575052413873,,0.01251266448047584,,0.00645956503700915,,-0.15814991815097498,,0.036982225580049634,0.17372299244200587,-0.009296794705654317,,-0.03633239024058646,0.23051788660093697,0.06984575210077296,-0.3147059331194193,0.1434776322303099,,-0.009307613579365107,-0.07685676737195801,,,,,,0.34032005816117666,,,,,,,,,,-0.28715777599383946,-0.07847911608523075,,,-0.2717358872367253,,,-0.04822936171761114,-0.06608575138907279,,,,-0.030298680583178025,0.3167334157179774,-0.11397916483400994,-0.14535364263964734,0.27075847759975413,,,,-0.20095797381297514,,
2022-06-14 04:00:00+00:00,,,-0.22356018395807284,,0.07765232683545092,0.3356751958442935,,0.06065274102122488,,-0.11773700559901047,,-0.10757814573769789,,-0.00963863774466743,0.09260918607829038,0.021603396769974657,,-0.03950683606256773,0.24314934966832735,-0.00619595439009029,-0.2640909615383591,0.05295453477503423,,0.016699617303375387,-0.016031496290433433,,,,,,0.33406834781971706,,,,,,,,,,-0.29153577426417054,-0.10912447466301606,,,-0.3005157656758826,,,-0.010914433608817855,-0.06046821419753289,,,,0.07075160915839641,0.4417267556234912,-0.10950035476278686,-0.14917895393064454,0.29725822982852146,,,,-0.18421376422515054,,
2022-06-14 05:00:00+00:00,,,-0.2232213091742706,,0.08120500159721378,0.31730075831417726,,0.06821260128418245,,-0.10831002834540368,,-0.157703446390741,,0.005357401286049605,0.07974741203010191,0.026427259084380178,,-0.03435020560853218,0.2664085004281722,-0.024299052743147836,-0.27528011655743073,0.07084573111505665,,0.07451820600185964,0.014301169740875662,,,,,,0.32670176168231607,,,,,,,,,,-0.3087487598515625,-0.055947548450416634,,,-0.32235100218059287,,,-0.01094948698869632,-0.0876185941479772,,,,0.06536921246288432,0.396664819752486,-0.11042691341316647,-0.1450121389096603,0.2900961086465172,,,,-0.19840847915734447,,
2022-06-14 06:00:00+00:00,,,-0.2226104093683396,,0.08114367908843231,0.31318657882045103,,0.06767116275675374,,-0.1215158017323897,,-0.1590368078195834,,0.003098908289925352,0.07737484218377602,0.02521656118199231,,-0.03381772025181485,0.26317776660993847,-0.02426550686994717,-0.2718864744124283,0.06769089498477775,,0.07430925923579791,0.01452408432363915,,,,,,0.3221199967305985,,,,,,,,,,-0.30697163909025604,-0.057245669576357315,,,-0.3195860122729394,,,-0.009454687475087552,-0.08424594976075303,,,,0.07021062197196934,0.411460542004294,-0.11005608286271541,-0.14386075926320432,0.2881377503401139,,,,-0.19651708187637407,,
2022-06-14 07:00:00+00:00,,,-0.22121637410706738,,0.08387737314943419,0.3083641322388932,,0.07491009210634143,,-0.09766758469212228,,-0.14768099024175083,,0.005956623234047442,0.07314791773115539,0.02188177905537119,,-0.03814039550428111,0.26197019129949817,-0.024866444821449986,-0.26462472195277054,0.04945284855130897,,0.06735135035397907,0.021229483865416614,,,,,,0.31803811861777215,,,,,,,,,,-0.31862948666599245,-0.06199377611894661,,,-0.3376910487095809,,,-0.011624581275539128,-0.0885135879894543,,,,0.0797668639742316,0.4178954839160363,-0.11322256311901291,-0.1314133185596426,0.28641271570336496,,,,-0.19055857442001528,,
2022-06-14 08:00:00+00:00,,,-0.2216279233089588,,0.0828570126296555,0.30859347000637244,,0.07429456158755471,,-0.10524392492668715,,-0.1302848589588315,,0.007380463625473246,0.07133120339563334,0.023151106760021814,,-0.038119552519221875,0.26187384410443715,-0.02142818393562987,-0.26974735543581735,0.04960177319124155,,0.06501430443911364,0.021074637082010572,,,,,,0.31697667495839077,,,,,,,,,,-0.3200723965705424,-0.06279477378163181,,,-0.33686787656441963,,,-0.01026975152976745,-0.08676537110684973,,,,0.07219744228899092,0.42044227605627177,-0.11473127232811123,-0.1328225558134287,0.28718756339455936,,,,-0.18949573767831,,
2022-06-14 09:00:00+00:00,,,-0.22662821001328157,,0.0862792593800188,0.31485588158091665,,0.07150424062060426,,-0.1009685150768897,,-0.10938186957652293,,0.0030998521043143004,0.07194296824247629,0.022340541373746976,,-0.042330592830741406,0.25675267138396657,-0.021455592342236755,-0.2731672822136992,0.04969997488603292,,0.060561685182520794,0.023994644445790837,,,,,,0.31374852132465114,,,,,,,,,,-0.3197420750587695,-0.06735220619508547,,,-0.34448775339919846,,,-0.011378217755385053,-0.0728680384690535,,,,0.06807383829329991,0.4202964830432245,-0.11938199156872717,-0.13046277039995124,0.28713471670767793,,,,-0.18781443552887522,,
2022-06-14 10:00:00+00:00,,,-0.22492121925858946,,0.0843169509802007,0.3161036624954416,,0.06785850255615508,,-0.10057917780192316,,-0.11536312775978838,,0.004633128332277053,0.07495824155198727,0.02004144675473997,,-0.04368386596520074,0.2558047449185437,-0.021655622705760255,-0.2745435758327643,0.047628950526664396,,0.06108977155882826,0.022093620031941173,,,,,,0.3154002465404288,,,,,,,,,,-0.31905828574451633,-0.06762261921099336,,,-0.34129363872414087,,,-0.010405657357293631,-0.07047948025709767,,,,0.0684440684740495,0.4220700802518278,-0.11887406815770615,-0.1305503245845884,0.28769131077844967,,,,-0.1856293194331183,,
2022-06-14 11:00:00+00:00,,,-0.22320563066097324,,0.08553417292596864,0.31482169453306796,,0.06827089170121084,,-0.10111918061689355,,-0.10981161588647412,,0.0037524479912659572,0.07367060102654541,0.020699186766804406,,-0.04245860431900641,0.2547826236881316,-0.025067830437275805,-0.27375767705412957,0.04684643181279456,,0.060366731270188045,0.02427909514060924,,,,,,0.3143089739176907,,,,,,,,,,-0.32068841219724015,-0.06753702898852862,,,-0.343257053377325,,,-0.009654663009395908,-0.06979754087447168,,,,0.06816452211692794,0.424809168902639,-0.12140557893132495,-0.13125935861060567,0.28659161364375907,,,,-0.1844562449829854,,
2022-06-14 12:00:00+00:00,,,-0.22440851575690995,,0.0854227809303521,0.3177419080762074,,0.06789346757130799,,-0.0999285529775259,,-0.10816843451340383,,0.004556351734712513,0.07595104395232286,0.01975542443210354,,-0.041819815774697684,0.25391143539056826,-0.021298753586477905,-0.2742897082012438,0.04870750134061687,,0.05994091615754566,0.023221066070480273,,,,,,0.314884599128258,,,,,,,,,,-0.3206120196118511,-0.06924963416882905,,,-0.3421159907224331,,,-0.01047301963989469,-0.07105307558489012,,,,0.06473102123450593,0.42276885599552233,-0.12084791969711028,-0.1339651235052387,0.2865435454699476,,,,-0.18431630332067497,,
2022-06-14 13:00:00+00:00,,,-0.22969413220581084,,0.08628242542231965,0.3265877740208599,,0.06501618461299383,,-0.0683973149539412,,-0.10374882240894273,,0.0030168637071868037,0.0759644598741151,0.021700323770288354,,-0.044727670904496225,0.2542802067681549,-0.022560409395751962,-0.2737679131587731,0.05239318229388328,,0.05113180841129563,0.02077090107966978,,,,,,0.31999414585545033,,,,,,,,,,-0.32162274855018586,-0.06825582561824209,,,-0.34293305183716216,,,-0.014810592734276457,-0.0750377613068583,,,,0.05831656056991955,0.4157400621101929,-0.12096049067466727,-0.13356237610820249,0.28611293712285457,,,,-0.1865151572966801,,
2022-06-14 14:00:00+00:00,,,-0.22970345148813107,,0.08805359045811345,0.32488358882005575,,0.06764858319648961,,-0.06448661907386193,,-0.10020000479966619,,-0.0006417631667477025,0.07578315710862762,0.022497893293937136,,-0.04134015700326518,0.25401358592093776,-0.02168365680098798,-0.2792846271607418,0.054173280384052044,,0.046030006650704315,0.01657512946076785,,,,,,0.3186342684120899,,,,,,,,,,-0.3177157150980056,-0.0632509515276809,,,-0.3410801187669242,,,-0.017382890478325523,-0.07592463883696933,,,,0.05863813255974606,0.4173924422389914,-0.12425678295064774,-0.13516136928197067,0.28743735501620826,,,,-0.1897924695885734,,
2022-06-14 15:00:00+00:00,,,-0.23148846002224321,,0.08841072004968076,0.32376399475439266,,0.06784490498744102,,-0.06666097591019834,,-0.09948965759607704,,-0.0008895887036168143,0.07461682527439781,0.02252401761491865,,-0.040503871191410246,0.2542653526219312,-0.022016527063642856,-0.27703443272213535,0.05272971551844664,,0.04617211723609083,0.016846132468889934,,,,,,0.3182890551564436,,,,,,,,,,-0.31864764744772506,-0.06317147702009415,,,-0.3404745072688325,,,-0.017074988129397232,-0.07543761872449525,,,,0.058467568382506795,0.41960684438218804,-0.12532802483640854,-0.1333137811226879,0.28701008878279627,,,,-0.18960380662316378,,
2022-06-14 16:00:00+00:00,,,-0.22776820000207443,,0.08500019933398767,0.3270599112464847,,0.06679461244382495,,-0.08294498996929434,,-0.09208941115823534,,-0.00024573738779529175,0.08441944244307092,0.02093687949315437,,-0.04924458351656062,0.2569773259164131,-0.013921295774876073,-0.27336940621134526,0.0599551585226173,,0.04134160704808642,0.014266768345207285,,,,,,0.3218068041779368,,,,,,,,,,-0.31570792733735215,-0.0643914236956691,,,-0.3389983416610552,,,-0.016269032097973382,-0.07824005837373087,,,,0.05289388691443069,0.4144347402852072,-0.12817864129340817,-0.1385549083631257,0.2881761505224406,,,,-0.18904271830104172,,
